logFC	logCPM	LR	PValue	FDR
RWDD4	-0.0449621138433966	4.5818797351471	0.10463381596417	0.746338182606515	0.936390645716622
OXNAD1	0.0575557550299807	4.3407055853384	0.1046240092078	0.746349661227515	0.936390645716622
CHN1	0.0264909528453787	6.48903161401865	0.10451337540799	0.746479197164082	0.936390645716622
LRP10	0.142975386053364	1.9973884142756	0.104464554627828	0.746536383211499	0.936390645716622
TOMM7	0.023271462180535	7.29888238260672	0.104463642035401	0.746537452313902	0.936390645716622
WASF2	-0.0481282193738103	4.77930732614823	0.104462302274094	0.746539021854167	0.936390645716622
GTF2A2	-0.0241835486924121	7.05430548155033	0.104431105357129	0.746575572416343	0.936390645716622
PARP3	-0.0970926447016474	2.66270259055511	0.1040590759644	0.747011910545397	0.936751216735696
MEAF6	0.0211180985911811	8.22245498532322	0.104056424299397	0.747015023663905	0.936751216735696
TMEM86B	-0.0676186209342854	3.70841376427488	0.103941746128666	0.747149700518953	0.936824807566889
ZNF724	-0.0758719780626098	3.38881534753151	0.103867404562896	0.747237050305778	0.936839047713783
XIAP	0.0452343980189581	4.8630344819949	0.103495063933868	0.747675062809709	0.937095911062546
ZNF23	0.0448040117494736	4.8461890629882	0.103418615268545	0.74776510271105	0.937095911062546
ESRRB	-0.16982797894676	2.96353617901718	0.103350301940329	0.747845592027268	0.937095911062546
MBD1	-0.0314130659328689	6.02822638706196	0.103014192945494	0.748242036277397	0.937095911062546
TMX4	-0.0302206975249718	8.29925074954416	0.102987649437075	0.748273375013131	0.937095911062546
TWF2	0.031563813675735	6.05078195770558	0.102868850265354	0.748413690503485	0.937095911062546
CISD1	0.0369415462171015	6.39228353764565	0.102682853502094	0.748633553663086	0.937095911062546
TCF3	0.0368364987899489	5.41315387686538	0.102582915404575	0.748751779240082	0.937095911062546
EML6	0.052960240907844	4.86024392404498	0.102554361294358	0.748785570073754	0.937095911062546
SUPT20H	-0.023468625160595	7.05180312038167	0.102453330265905	0.748905171496721	0.937095911062546
RBL2	0.0290050147020625	6.17967025588806	0.102425113968398	0.748938585811711	0.937095911062546
ASTN1	-0.0213547835388111	7.70533969045302	0.102371452420094	0.749002146914955	0.937095911062546
ZZEF1	0.0315004823520805	6.07940567181546	0.102264156545976	0.749129291968436	0.937095911062546
NDUFB8	0.0213695416742432	7.37199004229815	0.102168718831549	0.749242446961027	0.937095911062546
GUCY1A2	-0.0436901768117039	4.89964748937508	0.102149783976953	0.749264903849917	0.937095911062546
NEIL2	0.0443900020866139	4.93931963177255	0.102069569607087	0.749360064185661	0.937095911062546
ZNF277	0.0345069541051188	5.47199574914236	0.102018633351857	0.749420512547288	0.937095911062546
NUDT22	-0.0639363501590677	3.95192786202668	0.101944817819433	0.749508142303127	0.937095911062546
ZBTB20	-0.041268845411866	7.04835947428348	0.101941849129128	0.749511667300772	0.937095911062546
ATAD1	-0.0205297465050492	7.75214198378479	0.101907462558926	0.749552501744453	0.937095911062546
SCG2	-0.0630440443350482	8.5699080488305	0.101899479000185	0.749561983397192	0.937095911062546
USP25	0.033527039378863	5.60097108096545	0.101815688761233	0.74966152135499	0.937095911062546
ELF3	0.131089873735585	2.02590183879088	0.101805690760358	0.749673401415047	0.937095911062546
PHB	0.0578788047751197	4.20026380847255	0.10172086734373	0.749774218161063	0.937095911062546
MIS18A	0.0466770880252371	4.55625588685673	0.101689100244085	0.749811986819474	0.937095911062546
CPEB3	0.0318267205498367	6.29469341619603	0.101592526934418	0.749926845045861	0.937095911062546
LCN9	-0.467006977752875	1.4233061577753	0.101542283869664	0.749986624773393	0.937095911062546
SLC30A4	-0.0427624776319026	4.82506077557595	0.101502473941611	0.750034002614098	0.937095911062546
MPND	0.0333753438400954	5.74893308993065	0.101500573222208	0.75003626491838	0.937095911062546
SPINT2	0.0194359671959029	8.12442168305324	0.10147000415103	0.750072652526941	0.937095911062546
PHF13	0.030502123940708	6.06146679847494	0.101441245239937	0.750106890940355	0.937095911062546
DYNLT3	0.232971378724711	2.50048488462721	0.101430589244472	0.750119578604767	0.937095911062546
HSPA5	-0.0269930705981772	6.4998539803006	0.10142830034392	0.750122304002195	0.937095911062546
DMTN	0.0224307934213793	7.32127213584701	0.101361412345076	0.750201962607738	0.937095911062546
IL34	0.128257758615858	2.18007653527002	0.10133712743384	0.750230891283945	0.937095911062546
SYCP2L	-0.0811759946459511	3.19104029161351	0.101307514816337	0.750266171597517	0.937095911062546
CAAP1	0.0464215055531395	4.91557310131782	0.101202167351868	0.750391728057185	0.937095911062546
PRDX5	0.0258518667782812	6.56716584481893	0.101174113656036	0.75042517547673	0.937095911062546
WDR44	-0.0394808221699462	5.16290825787514	0.101171861270096	0.750427861137476	0.937095911062546
ELMSAN1	0.032879573572378	5.83600093340832	0.10112606568129	0.750482473225221	0.937095911062546
SMARCA4	0.0154960342899659	9.47781124780971	0.10103997475896	0.7505851751146	0.937129232207088
FKTN	0.0488783095409763	4.76185945235375	0.100941022715467	0.75070327916186	0.937181774734928
CCDC137	-0.0570355127637393	4.26926491500686	0.100849865087678	0.750812136609592	0.937222764289495
SUCO	0.0289646123910462	6.36400461834224	0.100660943236345	0.751037913442638	0.937409678740593
TIMM8B	0.0274833892894859	6.74804802904463	0.100327157299105	0.751437385200497	0.937791881710554
MTERF3	0.0534511510336794	4.88382329639006	0.100227305427083	0.751557029001055	0.937791881710554
BDP1	0.0235055727856433	6.98915075356395	0.100189980226299	0.751601769374004	0.937791881710554
PLCXD1	-0.0250166918746173	6.55234964825093	0.100089563969531	0.751722180254995	0.937791881710554
TMEM178A	-0.0408421086037697	5.36483092927253	0.0999904957928788	0.751841039762681	0.937791881710554
S100A10	-0.13913897597456	1.72864074667452	0.0999324337511567	0.751910731246656	0.937791881710554
NEMP2	-0.154036202583113	1.53824435103171	0.0998995750701104	0.751950181171506	0.937791881710554
NKAPD1	-0.0335752878787144	5.93526362310235	0.0998974863989179	0.751952689058146	0.937791881710554
DOCK4	-0.0252606311653359	7.13055736326845	0.0997650565686232	0.752111757683319	0.937895382229411
PLCH2	0.0664965124803116	3.81781905759618	0.0996785040743546	0.752215783310656	0.937930229255969
NFKBIE	0.0473070400789332	5.14238442448668	0.0993940266500246	0.752558041064049	0.938019028098777
GRIN1	-0.050859605930854	4.721744424285	0.0993624467433563	0.752596068369769	0.938019028098777
SMUG1	0.046809816888693	4.75769862966423	0.0993555575882397	0.752604364907364	0.938019028098777
ARIH1	-0.022202958114042	7.27967083477058	0.0993386216718646	0.752624761998949	0.938019028098777
OXLD1	0.0447233409632721	5.0172435397779	0.0992377088467986	0.752746337915231	0.938019028098777
ELF1	-0.107977742674482	2.45230711021542	0.099219239106823	0.752768596907676	0.938019028098777
PAF1	0.0258291859097527	6.56973411814623	0.0991769098074844	0.752819619079275	0.938019028098777
SV2A	0.0186214900971092	9.60600772949455	0.0989884235748963	0.753046958830967	0.938163204937423
TIMM22	0.0263611711425275	6.39600354331118	0.0989468349397615	0.753097152345406	0.938163204937423
TIGAR	0.0494871756040382	4.55100064411362	0.0988917680226873	0.753163630699682	0.938163204937423
ELOF1	-0.025576920496457	6.73173783748749	0.0987341947927565	0.753353970045409	0.938305490272763
TBCCD1	0.0585754775297098	4.06428343888218	0.0986566743348485	0.753447671521201	0.938315599913719
ATP6V1D	-0.0281335413218876	6.55496667663287	0.0986015620923659	0.75351431206569	0.938315599913719
CFAP298	-0.0236198218917361	6.85706867818496	0.0984893214409777	0.753650094353521	0.938376417813012
VDAC1	-0.0294344720613866	5.955552126672	0.0984345909707711	0.753716334956564	0.938376417813012
FUNDC1	-0.0346688999923104	5.48215606222544	0.098369023774266	0.753795717949399	0.938376417813012
CLPB	0.0301993053091627	6.236444268717	0.0982288584036173	0.753965515359422	0.938376417813012
ELOVL6	0.0295257808108678	6.44597396994222	0.0982125026338689	0.753985337531187	0.938376417813012
THAP11	0.0278223596775589	6.17424156865634	0.0981840234764819	0.754019856818275	0.938376417813012
NOM1	-0.0464784804064813	4.53045627310966	0.0981131752291038	0.754105755091591	0.93838858875231
EEF2KMT	0.0962793480212192	2.77425247339342	0.0979809129371123	0.754266204543882	0.938417465667755
PLEC	-0.0341856343667335	6.0470037505894	0.0979685545791487	0.754281202733759	0.938417465667755
EHHADH	0.147055796411858	1.62632242998094	0.0976042177588763	0.754723831962235	0.938856789669773
BAP1	-0.0324692824562016	5.82220806233309	0.0974570441592828	0.754902888831409	0.938856789669773
FXN	0.0664858780569714	3.84005399092821	0.0973893519809899	0.754985295468759	0.938856789669773
RNF2	-0.0316122478144199	6.4056528501348	0.0973885554258569	0.754986265360618	0.938856789669773
SUMO2	-0.019625828689865	7.52821221830944	0.0972205661750927	0.75519090774479	0.938856789669773
DAP3	-0.0286099046247214	6.08255934236163	0.0972104991111018	0.755203177474069	0.938856789669773
RITA1	-0.0375235746905949	5.61171566310868	0.0971826070891346	0.755237175889037	0.938856789669773
SECISBP2	-0.027390368381343	6.69397499807604	0.097177358430228	0.755243574233869	0.938856789669773
NEPRO	-0.038320463833298	5.29359271073825	0.0970568362199113	0.755390548269566	0.938944815392943
DTD1	-0.0212485327512033	7.76360047257031	0.096946328969139	0.755525397298444	0.939017753593631
BBOF1	-0.0613032515375858	3.92193241441759	0.0968784785374401	0.755608235134264	0.939026040598307
VPS11	0.0326920668982619	5.76128904190958	0.0967565613658099	0.755757162440271	0.939116449809864
IDH3B	0.0250702202124526	6.75077738479126	0.0963228934676845	0.75628774291463	0.939577700979348
IRF9	-0.08678278087729	3.15300908874813	0.0963188190136179	0.756292734097896	0.939577700979348
SLC29A3	-0.0725362289155646	3.88543236158198	0.0962491035518092	0.756378153083699	0.939577700979348
PSMD3	0.0195603183928915	7.499862557768	0.0961740869578871	0.756470105178127	0.939577700979348
TFAP2E	-0.0498533706056771	4.4124078388559	0.0961144251296382	0.756543264133798	0.939577700979348
SOD2	0.0274065603028721	6.84179853499767	0.0960798720086125	0.756585645491725	0.939577700979348
CLSTN2	-0.0899313444140589	5.87591078798093	0.0959758044662511	0.756713340707136	0.939623809345208
ZNF606	0.023406263520654	6.86429207335541	0.095869270200688	0.756844141313267	0.939623809345208
SURF6	0.0319585269778049	5.83965225119197	0.0958204528338937	0.756904104893478	0.939623809345208
DCAF5	-0.0245862250068122	6.54522859204481	0.0958012893160962	0.756927648491828	0.939623809345208
RGS8	0.103969253082091	5.34874285267675	0.0957083713407094	0.757041840727308	0.939670943665551
C18orf21	0.0391065977492105	5.05583067484335	0.095571116876207	0.757210631797236	0.939728376403695
CDK16	0.0191180545084761	7.60776763335126	0.0955467872136122	0.757240565476501	0.939728376403695
LAMP5	-0.138659013247375	2.50239057447232	0.0954007839176718	0.757420286473426	0.939752338788646
EXOSC5	0.0514967365339387	4.25369862727066	0.0953985886630111	0.757422989844869	0.939752338788646
C20orf96	0.0670342207212208	3.7645711934718	0.0953087507888526	0.757533650962769	0.939752338788646
NCOA3	-0.0318686318408887	5.82703527287451	0.0952834788067287	0.757564790954053	0.939752338788646
VPS36	-0.027738615146822	6.38942885129429	0.0951194121657242	0.75776706301199	0.939860547222186
TNPO3	-0.0276619726329501	6.61498957073925	0.0950304951312209	0.757876765562167	0.939860547222186
TGOLN2	-0.0206753932391188	7.60185889138346	0.0950272787178017	0.757880734907183	0.939860547222186
CPEB1	0.0896495742302689	3.02395972616279	0.0948902156881317	0.758049951483992	0.939975840061824
FAM172A	-0.0231703895526708	6.91699258579637	0.0947389438345709	0.758236865532557	0.940113052226226
LYRM1	-0.0338344514043658	5.83765215982326	0.0944934649565976	0.758540531333443	0.940365636546865
ZNF341	0.0767908388911975	3.698342268758	0.0943927772568713	0.758665210322683	0.940365636546865
AQR	0.0295078249710198	5.79616011569963	0.0943893779073415	0.758669420919462	0.940365636546865
CD2BP2	-0.0275588882907733	6.51376741821209	0.0942943581213189	0.758787150559626	0.940417009359512
HAX1	0.0403023095364219	5.08954071723062	0.0940708165755986	0.759064375053596	0.940513654490286
TMEM67	-0.0506227293904475	4.25962320938142	0.0940580092978207	0.759080268877346	0.940513654490286
KCTD20	0.0269301504900661	6.43714140136613	0.0940469435249511	0.759094002447951	0.940513654490286
OSER1	0.0358118128371226	5.54326784299126	0.0939354284624994	0.759232451544658	0.940590660500708
DNASE1	0.0420381212405209	4.84134397045208	0.0937450134549049	0.759469065112288	0.940682703202787
HECTD1	-0.0265415446973515	6.36048409999315	0.0937195932470924	0.759500672660406	0.940682703202787
AP3S2	-0.0284958320547076	6.27526264755625	0.0936307520194433	0.759611174898358	0.940682703202787
GDAP1L1	-0.0196376592826602	7.38047227838215	0.0936301165796967	0.759611965475644	0.940682703202787
ZDHHC21	0.0320467730216221	5.63079141579219	0.0934892860250018	0.759787251117852	0.940720334003874
RASSF2	0.0384456263419982	5.51326629642853	0.0934830886670461	0.759794968013998	0.940720334003874
SSBP1	0.0371077706420795	5.34948288986302	0.0934046622986395	0.75989264802062	0.940746793010465
ZNF554	-0.032564180820546	5.86483357175431	0.0932987038321436	0.760024690482232	0.940815783137358
AIFM1	-0.0347659509001752	5.42586034095888	0.0931647914628408	0.760191685633034	0.940928022136952
JAG2	-0.0258829909049844	6.6677651323511	0.0930908675243192	0.760283928539867	0.940947723224523
NUDT14	-0.0327309853266285	5.77120338836754	0.0928979727205359	0.760524812969952	0.940968219959161
PELO	0.0302854770615805	5.9246415656949	0.0928972677995992	0.760525693766733	0.940968219959161
ANKS1A	-0.0230836078476302	6.91868373533518	0.0928942431953539	0.760529473042917	0.940968219959161
SDHAF4	0.0395712752136463	5.47433170183804	0.0927900699658064	0.76065967969855	0.94097376404033
CAND2	0.0475178597635634	4.67464720980461	0.0927653604821579	0.760690575927553	0.94097376404033
LNPK	-0.0271061182196984	7.02988011613597	0.0926945387217195	0.760779154918282	0.94097376404033
POU3F1	0.166801966644038	5.10872520076072	0.0926108955264819	0.760883817713836	0.94097376404033
NAXD	-0.0348272672390876	5.88544276100977	0.0925648411407103	0.760941467648713	0.94097376404033
SAMD1	-0.0246812403525358	6.93832197970712	0.0925245444608755	0.760991923059871	0.94097376404033
SRSF9	-0.0240879055112821	6.70121398271899	0.0924517814340833	0.761083059950038	0.940992073319032
DGKA	-0.0667750006282478	3.59849163249898	0.0922410065150867	0.761347280344619	0.941224355403977
SPIN1	-0.0164207391982814	8.75150169939704	0.092120123947387	0.761498963490839	0.941313298550342
SLC16A6	0.0558945750527817	4.06622409909549	0.0920619991549962	0.761571937032861	0.941313298550342
PIGV	0.0468727714324862	4.49698409910003	0.0918603163802043	0.761825337619679	0.941473288807847
VCL	-0.0549914191766588	4.19293498358943	0.0918374276272829	0.761854114953527	0.941473288807847
IDH3G	-0.0257108215965267	6.63889910433283	0.0915888057568939	0.762166952250556	0.941672652260902
FAM214A	0.0266074959634813	6.67738024237299	0.0915557606441375	0.762208567319245	0.941672652260902
SCRT2	0.0352752714363915	6.07934703651069	0.0915271556266912	0.76224459741333	0.941672652260902
MARCH3	-0.100075078404932	2.82964259535124	0.09126134217437	0.762579703025257	0.941903418612062
CIB2	0.0375129331283069	5.03115542674548	0.0912577777100534	0.762584200289341	0.941903418612062
FAM3A	-0.0407057484291954	4.86308734693685	0.0911639313515753	0.762702640196632	0.941937572206203
SGCE	0.0324649025290431	5.49193223382562	0.0910018332389786	0.762907374818369	0.941937572206203
TMEM263	0.0260480367707303	6.39234520819056	0.0909973681927951	0.762913017115663	0.941937572206203
TTBK2	-0.0233620354568824	6.48327051316513	0.0909713372857843	0.762945914321459	0.941937572206203
CTSK	-0.0438201291534044	4.64157709343045	0.090885622699246	0.763054274566645	0.941937572206203
CCNT2	-0.0229335901169504	6.67333937706682	0.0908729580843848	0.763070289878597	0.941937572206203
CXXC5	-0.0191997100239199	7.75874000436758	0.0906292225891159	0.763378748331092	0.942223989730247
TNS3	0.0863951483880114	2.94978721908653	0.0905384584750966	0.763493730065961	0.942271569151384
ENOSF1	0.0952068996878366	2.76424580126487	0.0904442999379409	0.763613078363157	0.942324527533633
BTBD16	-0.100485964587685	2.53138138197137	0.089997055574992	0.764180898881538	0.942930849906076
RBM26	0.0232919314766464	6.8798165179123	0.0899364066712351	0.764258016929805	0.942931628573923
OVGP1	0.0894582383496114	2.75277803089401	0.0898500263621331	0.764367902662615	0.942972831384441
