logFC	logCPM	LR	PValue	FDR
DCAF4L1	0.120585325249971	1.48615175698008	0.492392189289733	0.482862139829471	0.646741332764979
GATD1	0.034818002714442	7.01533054879403	0.491621836102382	0.483204731172628	0.647143104151627
LAMC2	0.336051322187537	-2.36011086648962	0.491253657794841	0.483368608799809	0.647278632075261
KLK1	0.236315617718226	-1.69871869224452	0.491202929090742	0.483391195525577	0.647278632075261
SLTM	0.030528085817677	7.71110829360063	0.490937419599589	0.483509440804355	0.647379868620841
C1GALT1	0.0303446309594368	5.22609496025038	0.490785487710917	0.483577125476457	0.647379921894824
MTRF1L	0.0851747885961729	4.13276384735614	0.490745902145164	0.48359476315434	0.647379921894824
MEAF6	0.0178492205275638	7.42741727289254	0.489960427998986	0.483944957138575	0.647791601064879
TAFA4	-0.11344607686598	2.23347617508364	0.489856357833293	0.483991386917632	0.647796635474168
ADAMTS6	-0.0502651339413191	3.75662380618966	0.488607858242649	0.484548965028404	0.648432491655824
GPR150	-0.225522283388017	-1.87296511503951	0.488601341007313	0.484551878397795	0.648432491655824
IDI1	-0.0876325538902667	7.54253758354568	0.488367933624204	0.484656236485775	0.648447725340538
ALG2	-0.0662830707787517	4.54453936231322	0.488340330489837	0.484668580496194	0.648447725340538
UBA2	0.0326411059797899	7.67890884867284	0.488202446450259	0.484730249458788	0.648447725340538
PLAG1	-0.0276259344196662	5.4215049449659	0.488193819135616	0.48473410847647	0.648447725340538
RSPH3	0.028429238370361	4.92118434385394	0.487899473229635	0.484865800485584	0.64852034536892
SCAMP4	0.0271055078615835	7.11972930174392	0.487786176473962	0.484916505843922	0.64852034536892
FLAD1	0.0366690942145125	5.73503658324477	0.487786092752412	0.484916543316294	0.64852034536892
KRTAP10.7	0.317439702907834	-2.39532213461401	0.487341433563643	0.485115632890076	0.64872945816411
FBXL5	0.0221573697545554	6.47013521844583	0.485833325830328	0.485791873251944	0.64950841387654
PEX5	0.050889957192241	5.34264164317048	0.485734285405755	0.485836337856118	0.64950841387654
GYS2	0.165335027458498	-1.05088282817233	0.485676398427861	0.485862329570628	0.64950841387654
RNF115	0.021864263770739	6.47426347924474	0.48566097148905	0.485869256777491	0.64950841387654
PROCA1	0.0472242643650639	4.18955070485221	0.484915392677434	0.486204241361058	0.649898995628067
CT55	-0.160187839586113	-0.970365913291192	0.484296956147412	0.486482391874652	0.65017363725877
TMEM236	-0.223951069504964	-0.828894691503499	0.484216632382024	0.486518537957292	0.65017363725877
CNNM4	-0.0449208941442215	4.81252212746342	0.484172981553684	0.486538182907185	0.65017363725877
CHCHD2	0.184304688891991	-1.42136026853323	0.483727068049447	0.486738940526058	0.650384667758019
TMIGD2	-0.258001658599272	-2.237082990448	0.482985069699366	0.487073304921361	0.650774171901443
VAMP8	0.0851463271168856	1.91661667332794	0.482230915021504	0.487413537810051	0.651171447644509
KIF27	0.0355650787491293	3.88719997194341	0.481423518344308	0.487778227900099	0.651601324767207
B3GAT2	0.1438359721761	0.426103369496394	0.481159764266325	0.487897460205974	0.65170325891669
TOMM20L	0.213209308329931	-1.79303358364413	0.480585123664987	0.488157399138379	0.651889382379888
TRPV6	0.185649135499743	-1.41444904664145	0.480564066402234	0.488166928770387	0.651889382379888
PLIN2	0.126572524508927	0.241335447892058	0.4805372558271	0.488179062557099	0.651889382379888
TFF3	0.239328720707651	-2.00332519625113	0.480398255886115	0.488241978442391	0.651889382379888
ZCCHC14	-0.0369928263960265	6.69487578266478	0.480377237937887	0.488251493020795	0.651889382379888
MFNG	0.310159460180684	2.93194773941947	0.479303421040413	0.488738007777376	0.652481571761883
MESP1	0.107112548250018	0.851865153754283	0.478580535342639	0.489065980224563	0.652862016334241
NR0B1	-0.29527635336763	-2.48930513455145	0.478394669306556	0.489150366631996	0.652917255689025
CTSS	0.106139499450096	0.592255901094466	0.478177967959145	0.489248783411137	0.652991211406407
SLC10A7	-0.0394459366695485	4.39489697902155	0.478042047399428	0.489310529724896	0.653016215038974
ESYT3	-0.158259374809589	-0.785913268308352	0.477532610525088	0.48954207341493	0.653267799822929
USP43	-0.104911059789506	0.121272420906436	0.477341260132008	0.489629091056298	0.653326495026957
NHSL2	-0.177518594366546	5.22155444132845	0.476936405038856	0.489813286093067	0.653400529876637
ARIH2OS	-0.0496335637927849	2.78015415305999	0.476877174956917	0.489840243409281	0.653400529876637
PFDN5	0.0182337536662685	7.25576225648282	0.47687472198237	0.489841359881964	0.653400529876637
GID8	-0.0327772888278039	7.68093226015343	0.476840959961635	0.489856727114733	0.653400529876637
SUPT20H	-0.023968049933602	6.97715019431285	0.476566168585304	0.48998183195367	0.653509986182959
MTIF3	0.0418348569594436	5.56926367282789	0.47624953654099	0.490126051734992	0.653596757544672
PEX7	-0.0640001855518908	3.56444785861604	0.476223185160593	0.490138057469879	0.653596757544672
TBC1D10B	-0.0486494271541187	6.56515714410341	0.476139818326828	0.490176042774577	0.653596757544672
ZNF610	0.0319380307736234	4.88132730595444	0.47565043374473	0.490399125235465	0.653798268866629
USF3	-0.0403365674726812	5.31077637454665	0.47561935558323	0.490413297711314	0.653798268866629
ZNF672	-0.0633779780482214	5.85222702368379	0.474490018748838	0.490928769673073	0.654371972270052
FTCDNL1	0.148557762178049	0.786913015111294	0.474487685471424	0.490929835605051	0.654371972270052
ADAMTSL5	0.28656285325045	-2.15515408732154	0.474046148924698	0.491131616280151	0.654583460483299
RBMX	0.0358813301336976	7.18751478793818	0.473865917868793	0.491214021063625	0.654635820557229
RP9	0.0375596503217092	4.69582908389971	0.47360162869701	0.491334900460976	0.654691646736578
PSMD13	-0.0193933686804661	6.94133242154195	0.473585767219816	0.491342156693227	0.654691646736578
ZNF500	-0.0494721472792677	4.79031529134024	0.47266322828454	0.491764503723424	0.655193281665529
HLX	0.141729480830267	-0.586049614195573	0.472574966624444	0.491804942554365	0.655193281665529
PPP1R13L	-0.0741696043979828	3.53114977801544	0.472040690116723	0.492049850713952	0.655462036811374
HSBP1L1	-0.225424445122422	-1.01190167461596	0.471898048262446	0.49211527112825	0.655491669263826
RAB40A	0.121891540499586	0.803935910154728	0.471333134190637	0.492374502993287	0.655779428409867
ARHGEF37	0.128410592286039	0.0270483075220979	0.471044379243491	0.492507097248593	0.655898486879662
SMIM10L2B	-0.0474139723058874	3.08094715225268	0.470462557336311	0.492774447491598	0.65613276399131
ZNF48	-0.0572658187484874	5.91109812221017	0.470340201261067	0.492830701691233	0.65613276399131
FP565260.1	-0.0554131316602022	2.46282842224075	0.470309845969761	0.492844659448667	0.65613276399131
GRAMD1B	-0.0558114498644783	4.78001501201855	0.470285434507202	0.492855884636866	0.65613276399131
SERPINH1	-0.0262860610049536	7.87501889583001	0.470083986920056	0.49294853317586	0.656198564723885
VPS45	-0.030259094059794	7.59624133326772	0.46931989358886	0.493300215764461	0.656534914695232
TSPAN19	0.0631909350062017	1.94672436649471	0.469255983980217	0.493329649944834	0.656534914695232
C2CD2L	0.0415050891542772	3.81922309016628	0.469253186532012	0.493330938403583	0.656534914695232
DHDDS	0.0258635437560754	5.71041893457635	0.469086067219	0.493407921056866	0.656538630273024
C19orf38	0.160192901854467	-0.771138427564058	0.469059373099389	0.493420219431907	0.656538630273024
ZNF215	0.0586768337216794	2.62536222737339	0.468473290871184	0.493690365795571	0.656821958683506
NKX1.2	-0.247727074351752	-2.01336277299242	0.46840972456307	0.493719680707164	0.656821958683506
ARSA	0.0340606588426639	5.31501815862033	0.467587777043738	0.494099002005561	0.657268995745942
CLIC4	0.0674439078223558	8.03323205520095	0.467158984424486	0.494297080148676	0.657474879167443
PCGF5	0.0665026965864145	4.3874372203396	0.467027425125973	0.494357879905339	0.657498145661222
PIGA	-0.0411992958534382	4.19586261791686	0.466772517140097	0.494475720669147	0.657597266222757
KPNA1	0.0437671503068826	7.18651315731736	0.466472796339701	0.494614338220791	0.657723997798725
SFRP1	-0.0871534685894974	7.71993279066051	0.466157504548562	0.494760227684187	0.657860376309452
TMEM17	0.0488955057911529	3.65802080557347	0.465588821803173	0.495023547308265	0.65815285885227
HELQ	0.0283297614203475	4.75855557316825	0.464829022639291	0.495375728432525	0.658563424611436
GFER	0.0286265039389572	5.98899603725265	0.463931023938605	0.495792511665282	0.659059794422757
HPS4	0.0214754584197755	6.21325425255717	0.463833716491273	0.495837709896124	0.659062170516806
TAF11L6	-0.291250098677872	-1.93336532079145	0.463597018427835	0.495947682502615	0.659150636063618
SNTB1	0.148511519304662	4.60148742183128	0.463233504419406	0.496116655270213	0.659317494775242
MFGE8	0.0449817828707712	7.36033287664663	0.46294320476062	0.496251665386126	0.659439193338483
EIF5A2	-0.0649339629705138	2.6376783696983	0.462693815438504	0.496367698728793	0.659529499769317
DDOST	-0.023287533054444	6.49093358732697	0.462610426484966	0.496406507302331	0.659529499769317
VSTM2A	-0.160883633649208	4.24177988733816	0.462258455746849	0.496570368146016	0.65960791195617
LGR5	0.186484452757368	3.78057810999843	0.462178022590997	0.496607826804561	0.65960791195617
PROKR1	-0.240079430318965	-0.590104646662475	0.46212134940332	0.496634223031084	0.65960791195617
ANO1	0.0966611951380083	1.89329886255001	0.462110422917155	0.496639312447041	0.65960791195617
C1orf94	-0.193269706105025	-1.62960844024698	0.461608656072038	0.496873123784117	0.659860721246541
TTC27	0.029702217061196	5.396570332066	0.46146020420281	0.496942334406981	0.659867911906926
NKX6.1	0.215490727618244	-0.0610512508622901	0.461410596368124	0.496965465995507	0.659867911906926
PLIN3	0.0663725270917789	6.44430816766057	0.461245775530415	0.497042333193064	0.659912260825282
TRPM5	0.227150989618096	-1.89485089752927	0.460657316668502	0.497316935517662	0.66021910764508
RGL3	-0.236919908394231	-1.52220555925784	0.460441265726583	0.49741781925598	0.660252633175034
ODF3L1	0.188612053770479	-1.33531241883173	0.460398178991424	0.497437942492027	0.660252633175034
SAMD4B	-0.0297983196724925	6.96523449170233	0.460323858253773	0.497472656493822	0.660252633175034
HSF4	0.0836054563109642	0.869133907486146	0.459738365976416	0.497746273557748	0.66050607682802
DUSP26	0.0890662555346201	1.70026897215132	0.459729053945521	0.497750627386996	0.66050607682802
ZFYVE19	-0.0420063469834235	3.77423066448724	0.458911034576196	0.498133342782459	0.660956162394974
CAPNS1	0.0380937105787054	7.04793295960049	0.458430557250978	0.498358369114485	0.6611969553348
SLC35C1	0.0454621975180073	4.65609086655735	0.458142809132667	0.498493215173315	0.661318069972149
PPP4C	-0.0231674611233771	7.40374218581045	0.457801610874578	0.498653189362205	0.661472496364962
TLX2	0.329475422325913	-2.56837191503749	0.45761466302598	0.498740878573695	0.661510522629205
DHRS12	0.0382138128138819	3.62756740481998	0.457554722476781	0.498768999640134	0.661510522629205
DDX3X	-0.0444188727922685	6.6395240446671	0.457354856076989	0.498862786225521	0.661529465672363
PTPRE	0.0632605868995609	1.95016815612469	0.45733857162643	0.498870428960801	0.661529465672363
C3orf52	-0.0773261410178415	1.4922953888977	0.456764871952563	0.499139808436423	0.661828870889238
FAM174B	0.038521621254642	4.24932161490471	0.456452668523831	0.499286506467104	0.66196556992259
LAYN	-0.187901099465089	-1.06059535074313	0.456078992261055	0.499462185426387	0.66214066531116
ORC3	0.0265240975293485	5.69307418310425	0.455758621739097	0.499612886851415	0.662276270593708
PDZD7	0.158374188926628	-0.17476203055331	0.455635546986246	0.499670801383251	0.662276270593708
TAF7L	-0.0869830118405497	1.22932801934921	0.45558340313568	0.499695341829201	0.662276270593708
SRP9	-0.0363546760453725	8.1703691836152	0.455245657802948	0.499854344339891	0.662416174280495
TMEM80	0.0285224451504718	5.02783833137259	0.455173842841676	0.499888164189937	0.662416174280495
ZNF280B	0.0343298793528225	4.07104405104812	0.454986784475644	0.499976273894799	0.662443305974303
SEMA4D	0.064613618309239	5.12395301675491	0.45494511305278	0.499995905885887	0.662443305974303
OR2T12	0.275359427684545	-2.02702808207796	0.454464410840012	0.500222466061264	0.662685643956554
CHRNB1	-0.116417956997179	2.01055076867259	0.454253835287897	0.500321767504738	0.662751478917523
METTL15	0.0234431987000801	5.89501816657676	0.454173906232906	0.500359468538575	0.662751478917523
PRDM13	0.136317242645226	0.313671335977894	0.453811827074656	0.500530314922732	0.662919937290143
RAP2A	0.0234224280388413	5.98585588294243	0.452587974746676	0.501108521740941	0.663413563242734
JMJD8	-0.0311877815648052	6.35052636226806	0.452554718919952	0.501124249240006	0.663413563242734
OR13C3	0.281594283186725	-2.3539291782219	0.452528190097421	0.50113679597508	0.663413563242734
SEMA4A	0.0831404126280309	2.10752968739817	0.452481746870356	0.501158762460333	0.663413563242734
PRICKLE1	0.0959021519223251	1.62606079159244	0.452437672530303	0.50117961003559	0.663413563242734
PML	0.05353504627048	5.09565728315258	0.452389677718777	0.501202313708082	0.663413563242734
C17orf49	0.0329087269560905	6.8045776632174	0.452375748163362	0.50120890333251	0.663413563242734
C2orf91	-0.27028984996309	-1.97018694364734	0.452158691383521	0.501311604951816	0.663491656035087
SP4	-0.0228788984544571	5.92326637227429	0.451880129339606	0.501443460589433	0.663605095507242
TEX22	-0.103668335385322	0.0533013205793122	0.451792955486988	0.501484735921129	0.663605095507242
FRK	0.150737556922702	-0.851763386526254	0.451416346633857	0.501663120249148	0.663783291931546
AQP7	0.438806797111378	-2.56388462580343	0.451162974860527	0.501783192957353	0.663884308102705
MARCH3	-0.0620692843167669	3.4979582964542	0.450995077641387	0.501862786289799	0.663931755093389
CHUK	-0.0332464314987708	4.65714004580593	0.450646393324671	0.502028152232265	0.664092655501459
COTL1	-0.0930172604284741	7.79624114996019	0.450110635666988	0.502282419932743	0.664371118611161
UBE4B	-0.0180617355022096	7.27441825243247	0.44978401126594	0.502437541807805	0.664518404018302
TNFRSF10D	-0.0914825059646322	2.41351996373224	0.449640032730569	0.502505946650025	0.664550982756156
FGF23	0.287942608539442	-2.13971765022404	0.449498123247258	0.502573384013913	0.664582276465397
ZNF273	0.0743387627658833	3.47716430452814	0.449399957038182	0.50262004299375	0.66458609064023
PCDHGA12	-0.061290181259021	3.13114902407001	0.449092323825446	0.50276631073617	0.664700769832929
KLK6	-0.296520168316493	-2.46771122291673	0.448970284591486	0.502824355803841	0.664700769832929
ZGPAT	0.0226210374232406	7.13079940059011	0.448941348506132	0.502838120243129	0.664700769832929
DHRS4	-0.0945634906312774	0.90566696893574	0.448536199463695	0.503030910779908	0.664874400085186
WNT8A	-0.221509068236985	-1.8681827943189	0.448481274394446	0.50305705663144	0.664874400085186
HTATIP2	-0.19797058803184	-0.991105226970041	0.448320108298173	0.503133789537299	0.664912188542382
ABLIM2	-0.0606569609007278	1.68871323244209	0.448237264154932	0.503173240295312	0.664912188542382
TP53RK	-0.0297847027559146	6.15389255150228	0.447726073432223	0.503416788508924	0.665107659321397
GGNBP2	-0.0184848813757379	6.78572551206047	0.447672589679612	0.503442281573131	0.665107659321397
WNK4	-0.0842840349812626	1.55489064424632	0.447521134686738	0.503514484652903	0.665107659321397
FAM133B	0.0424989718736104	5.19397282824017	0.44750615870916	0.503521625105685	0.665107659321397
CDH20	-0.0978262507223032	5.61010918283912	0.447467185932169	0.503540207893567	0.665107659321397
GTF2F2	0.038659543219177	6.09844601009016	0.447218499982156	0.50365881256927	0.665119665087593
TMEM150A	-0.0520835836387409	3.48026512148823	0.447191613687919	0.50367163818772	0.665119665087593
B4GAT1	-0.0344180899032292	5.85232422004712	0.447172562631295	0.503680726486105	0.665119665087593
SLFN12	0.375979060076303	0.394703374068215	0.446217808819696	0.504136550591401	0.665663690300805
UTP3	0.0294049551004835	5.9206961440111	0.445857643006089	0.504308686274668	0.665833070268894
RNF181	0.0307389378145474	5.50567702775978	0.445614400621663	0.50442499709256	0.66584675608614
ALK	0.126048942656344	1.79377481537306	0.445554854313572	0.504453477246611	0.66584675608614
SIGMAR1	0.0619205640353801	6.1862660822521	0.445484506145078	0.504487127322303	0.66584675608614
GALNT10	0.0477683715328052	5.82637442580261	0.445469130360692	0.504494482628038	0.66584675608614
ZNF658	-0.0874566058328867	2.35745656721413	0.445314053269607	0.504568677032239	0.665886791959619
IER3IP1	-0.0310325531548062	6.30151592316747	0.445092815168555	0.504674557546563	0.665968633869788
SCN4A	0.323409913794212	-2.63854951387786	0.444880128403966	0.504776381404146	0.666045108854314
