logFC	logCPM	LR	PValue	FDR
UBASH3B	0.104598769970653	5.80424448106672	0.0416279522967855	0.838330608056484	0.999950035504193
TTYH1	-0.187664584320751	5.51574696601616	0.0416204222888528	0.838345029012061	0.999950035504193
FEZ1	0.0584853735038952	8.6672412659746	0.0416150379518214	0.838355341558865	0.999950035504193
CNTN1	0.10090714304587	8.95719862172579	0.0415804686895456	0.838421568151649	0.999950035504193
SNRNP40	0.0510641771723255	7.02453683755352	0.0415508012738286	0.838478426824366	0.999950035504193
THAP12	-0.0628178751337274	6.57510320707266	0.0415496403941944	0.838480652121836	0.999950035504193
ZNF92	0.0565511997592355	6.31350455830438	0.0415467662925124	0.838486161644739	0.999950035504193
TDRD3	0.065178326526715	4.92671072186081	0.0415389654906813	0.838501116429479	0.999950035504193
ANGEL1	-0.0736883215815344	4.90273082131081	0.0415175628422073	0.838542154596135	0.999950035504193
MDC1	-0.0519293497313216	5.91582933755518	0.0415094170411727	0.83855777652666	0.999950035504193
SASS6	-0.0783048745866717	3.66883571322743	0.041508467081117	0.838559598453885	0.999950035504193
SLC39A9	-0.060323644571361	6.50749677421163	0.0414846419982862	0.838605299654328	0.999950035504193
AKAP10	-0.0580434447349924	5.82748034678407	0.0414717728406053	0.838629990918243	0.999950035504193
RPAP2	-0.0595039510533345	5.92336081634564	0.0414627461407822	0.838647312274686	0.999950035504193
WDR81	0.0831120790905939	3.46330821140724	0.0414130549439111	0.838742700011691	0.999950035504193
ZNF432	0.0632726213776549	4.43424713728582	0.0413959870501586	0.838775477467388	0.999950035504193
EXOSC1	0.0600282736028423	5.31829317364566	0.0413479052863031	0.838867852306799	0.999950035504193
PTDSS2	-0.0556382394491041	5.54434785797774	0.0413446335743108	0.838874139962293	0.999950035504193
LRRC75B	0.172302085706631	4.74631358442257	0.0413405849035158	0.83888192115473	0.999950035504193
TFIP11	0.0519898337116311	6.26342848403525	0.0413274310029594	0.838907204544299	0.999950035504193
MOV10	-0.0870839130048257	3.04724632550677	0.0413256460086915	0.838910635842263	0.999950035504193
ZNF445	-0.0621435074304945	6.98604885990046	0.041312655998361	0.838935608888965	0.999950035504193
RUSC2	-0.0670119962534785	7.26785318271956	0.0413121687276714	0.838936545737107	0.999950035504193
RIPOR1	0.0920076628890215	5.98880988777584	0.0412907811231626	0.838977672159567	0.999950035504193
TACC1	0.0838778984601114	5.70023901117348	0.0412815238502056	0.838995476494504	0.999950035504193
LINS1	0.0630356117830759	5.53741507090843	0.0412680016899181	0.839021487141386	0.999950035504193
FIZ1	-0.0709184306377681	3.60804944334715	0.0412582238029425	0.839040298229386	0.999950035504193
PRDM8	0.283774557028953	6.83378154544687	0.0412069277291636	0.83913902170575	0.999950035504193
ZNF707	-0.0749254035946865	3.54544601590283	0.0412054960641344	0.839141777979326	0.999950035504193
HIRIP3	-0.0614581172963467	5.28130258317376	0.0412043360105123	0.839144011377103	0.999950035504193
LRATD1	0.121210237336419	5.33210841410614	0.0411820533025953	0.839186917602694	0.999950035504193
TEK	0.110401319971425	0.479359411317331	0.0411412476080839	0.839265521906309	0.999950035504193
LIMD1	0.114954442162043	3.78315639206237	0.0411340534852034	0.839279384204868	0.999950035504193
CCT6A	0.0694927620650987	8.10701542724016	0.0411268741790991	0.839293219211342	0.999950035504193
RALA	-0.0607621414123057	6.90071408572697	0.0410853185527884	0.83937332441315	0.999950035504193
SOCS1	0.11975559236601	2.45330570942842	0.0410208544992234	0.83949767282398	0.999950035504193
SH2D4B	0.127898476542734	1.79145639355582	0.0410078566026053	0.83952275753172	0.999950035504193
ACAP2	-0.0792724193181726	6.31814669991299	0.040997322590627	0.839543090212028	0.999950035504193
DDX51	0.0755225917835382	4.61703605423581	0.040972816922336	0.839590401414607	0.999950035504193
EEF1AKMT2	0.0497876111357708	7.05095729717502	0.0409637886158905	0.83960783538155	0.999950035504193
HS6ST3	-0.200883920351794	6.28648328169456	0.0409362838204252	0.839660960408011	0.999950035504193
AAGAB	-0.0701187044622097	6.62499371660581	0.040925875533361	0.839681068675655	0.999950035504193
ROCK1	-0.0638235520966022	6.27483064303152	0.0408667418294915	0.839795362457019	0.999950035504193
MEIG1	-0.0927475459201552	2.13929959314688	0.0408484716254884	0.839830692558654	0.999950035504193
HIST1H1B	-0.134654014369186	3.3926642975262	0.0408435680215931	0.839840176327825	0.999950035504193
LARP1B	0.0645048024903359	4.98607689160281	0.0408251732555822	0.83987575783436	0.999950035504193
KLF3	0.0876902584730003	5.42585828316443	0.0407887174335979	0.839946300004019	0.999950035504193
NRG1	0.0782570372998044	8.29462840541189	0.0407545838635386	0.840012378354159	0.999950035504193
ADIPOR2	-0.0513894384403741	5.87308543391311	0.0407469532774184	0.840027154158975	0.999950035504193
TAF1B	0.0553249475133796	4.95078907205675	0.0407396978132784	0.840041204916153	0.999950035504193
NDUFB5	0.0680111125700222	7.2499619549995	0.0407133008392861	0.840092335650296	0.999950035504193
RSBN1	-0.0504185122470184	6.8506035706618	0.0407066415169886	0.840105237430686	0.999950035504193
MREG	-0.0688038293100289	3.82268529798746	0.0407053035398186	0.840107829762034	0.999950035504193
SEC62	-0.0493174873801418	8.1069500251367	0.0406662029559897	0.840183606750463	0.999950035504193
SDR9C7	0.109422071734256	2.26575015194257	0.0406604437965878	0.840194771212508	0.999950035504193
ABHD16A	0.0484802187858883	6.28884283545089	0.0406557993280279	0.840203775381543	0.999950035504193
INIP	0.0490278868973183	5.99285253159121	0.040574028489484	0.840362391160637	0.999950035504193
BTBD19	0.143396737466013	1.75246363762164	0.0405484014505886	0.840412135683071	0.999950035504193
NUP214	0.0527331960835661	5.76091301262348	0.0405453509440745	0.840418058095936	0.999950035504193
USF3	0.0657577032657736	5.55508444027271	0.0405227250400166	0.840461992447583	0.999950035504193
KEAP1	-0.0592406264926087	5.91182084805095	0.0404836119255343	0.840537971317096	0.999950035504193
RDM1	0.133747664149887	0.409256728865165	0.040477125455892	0.840550575248358	0.999950035504193
TRAF2	0.0612092262172982	4.92544328213107	0.0404285468610996	0.840645002277131	0.999950035504193
HEXIM1	-0.0930142023548698	5.63870462355833	0.0404275102948333	0.840647017796705	0.999950035504193
GLRA2	-0.0700739069544111	6.96088164632659	0.0403766794068758	0.840745887365243	0.999950035504193
BBS1	-0.0461628511222983	6.13552442497358	0.0403348621298179	0.840827273395117	0.999950035504193
AKAP11	0.0539246728100887	8.05602974346083	0.0403294770527509	0.840837757181842	0.999950035504193
PDZD11	-0.0505996370248864	5.87090115850773	0.0403145887059102	0.840866745933746	0.999950035504193
TRMT61B	0.0576691682555794	5.61662065633917	0.0403056561386865	0.840884140999284	0.999950035504193
RCBTB2	-0.0672960089393654	5.54360986185412	0.0403005318886196	0.840894120745148	0.999950035504193
METTL23	-0.0531408235430177	5.89457946299983	0.040295181216166	0.840904542164942	0.999950035504193
HUNK	-0.0971084622045925	5.90153173369325	0.040282219027624	0.840929791398153	0.999950035504193
MBNL2	0.113602685880454	3.92710373963506	0.0402239639583701	0.841043319493021	0.999950035504193
DDX54	-0.0529477733423388	5.33915159753621	0.0402054798850848	0.841079359320187	0.999950035504193
ST6GALNAC6	0.0554984332870617	5.94076975165515	0.0401889166059175	0.841111661348051	0.999950035504193
CREBL2	0.0597787626388616	5.8859547410894	0.0401719257461188	0.841144804447091	0.999950035504193
ANG	-0.162315732782484	2.64835248235982	0.040164210141322	0.841159857243374	0.999950035504193
FAM160A2	0.0544496200583024	6.42189464101842	0.0401505615754232	0.841186488662284	0.999950035504193
ZNF770	0.0834642260140138	5.57792016613266	0.0401360043324068	0.841214898303778	0.999950035504193
MSS51	-0.0831146581695002	4.9046884502611	0.0401189356875058	0.841248215976121	0.999950035504193
CARMIL2	-0.0704552764826644	5.51754888728639	0.0400842813378723	0.841315883296513	0.999950035504193
DNMBP	0.0796076907980527	3.58650183159744	0.040071234268749	0.841341367352341	0.999950035504193
SLC25A26	0.0553357924035833	5.20738356267416	0.0400658400685678	0.841351904780078	0.999950035504193
KCNA3	0.0994244787261342	3.91483808780614	0.0400609061954391	0.841361543617095	0.999950035504193
CTRC	-0.123471581450636	-0.511930234439389	0.0399803158387755	0.841519072784425	0.999950035504193
SEMA4B	-0.0530779389920119	5.30171738626048	0.0399610802050754	0.841556696889124	0.999950035504193
ZNF175	0.0670562075510718	5.86395295150228	0.0399554031914668	0.841567802692871	0.999950035504193
LOXL2	-0.09326581462073	3.48295971692441	0.0399134618924837	0.841649876871968	0.999950035504193
SURF2	-0.0600340190518091	5.59513765902605	0.0399063491217406	0.841663800172631	0.999950035504193
THUMPD2	0.0701707769808855	4.39098844938673	0.0398831368115813	0.84170924741814	0.999950035504193
ABCF1	0.0472854153559558	6.36421409854847	0.0398706852771924	0.841733631871464	0.999950035504193
SCN8A	-0.0553958746711365	6.4381467476045	0.0398398839290728	0.841793968685847	0.999950035504193
DNAJC24	-0.0587542318582974	5.15772407778199	0.0397868972574997	0.841897821143829	0.999950035504193
FBXO34	-0.0610708059180266	5.60757958448183	0.0397405038864367	0.841988809965356	0.999950035504193
HAL	0.128985996804197	-0.825273623378076	0.0397179419443692	0.842033079445658	0.999950035504193
PRKD1	0.110089105290379	2.71607809943849	0.0396671048113157	0.842132876486246	0.999950035504193
GRID2	0.200254337804401	5.90482043729427	0.0396443732609733	0.842177521706381	0.999950035504193
SLC9B2	0.0711951240166341	5.66666773569561	0.0396189332215648	0.842227502235842	0.999950035504193
NKAIN4	0.282111167055257	5.49391148700664	0.0395959584510877	0.842272653736156	0.999950035504193
DVL1	-0.0533634112284181	5.23270648502084	0.0395818186779939	0.842300448899796	0.999950035504193
THAP10	0.058986547988933	4.49624326712558	0.0395629197514458	0.842337607397645	0.999950035504193
SCAND1	-0.0768982123774292	5.74887829967488	0.0395186090500346	0.842424765950285	0.999950035504193
ATXN7L3	-0.0460830512515815	6.14925530607254	0.0395110985836347	0.842439543970032	0.999950035504193
LCA5	-0.0813972111858558	4.9384839357122	0.0395011437805177	0.842459133855677	0.999950035504193
PAK4	-0.12137220925033	4.18464243007336	0.0394764235543619	0.842507791463319	0.999950035504193
RNF152	0.0701821126655908	6.23619013225356	0.0394004550913962	0.84265742179844	0.999950035504193
NDOR1	0.0769050042452915	4.68767963185489	0.0393918253598464	0.842674428721702	0.999950035504193
RPUSD2	0.0701826349486063	4.55414624984627	0.0393590696089525	0.842738999290806	0.999950035504193
ZNF592	0.0442364962462179	6.65730046514099	0.0393508169127976	0.842755272022337	0.999950035504193
ERCC4	0.0623813148207357	4.80833881975023	0.0392952302572427	0.84286492446247	0.999950035504193
WRN	-0.0589032430470781	5.26724123717288	0.0392794654928534	0.842896037331234	0.999950035504193
SIPA1L3	0.0488071914458363	5.64183207879216	0.0392306574746177	0.842992404544957	0.999950035504193
SLC25A47	0.224778633555081	-1.29559278594674	0.0391577851965668	0.843136400576297	0.999950035504193
LDHB	0.0864599494422017	8.81084247974029	0.0391110284461433	0.843228865517912	0.999950035504193
APPL2	-0.0557264862514177	6.11096354655169	0.0391100485065721	0.843230804035377	0.999950035504193
TMEM70	0.058911199719107	5.90632118972631	0.0390981945681759	0.843254255507714	0.999950035504193
SENP5	-0.0477407705266161	6.01105119873849	0.0390840230062537	0.84328229694471	0.999950035504193
ELOVL7	-0.16876871712573	3.05283364106542	0.039071890017131	0.843306308831238	0.999950035504193
CSNK1D	-0.0448964573142073	7.29945389821142	0.0390487017795405	0.843352210472275	0.999950035504193
KITLG	-0.198043880327534	4.57634787528173	0.0390448125545895	0.843359910667709	0.999950035504193
PLCD1	-0.204176616029595	4.46904833714378	0.03902510809624	0.843398929239205	0.999950035504193
BRINP1	0.10580995061004	5.83453247667873	0.0390190143959686	0.843410997995539	0.999950035504193
CNIH1	0.0475641721954517	6.73919798470379	0.0389806693229582	0.843486964040681	0.999950035504193
UTY	-0.0528827237447182	5.77966088782187	0.0388727788495546	0.843700916120403	0.999950035504193
FBXO48	0.129093489216211	3.40592388647889	0.0388673181585553	0.843711753133622	0.999950035504193
PAQR4	-0.0705122687162731	4.20624347767336	0.0388396613157358	0.843766651665455	0.999950035504193
TUBB8	0.135183696569555	-1.43113956856094	0.0388043129172324	0.843836847420828	0.999950035504193
KCNQ5	0.214047601524731	1.99176504962949	0.0387972781573751	0.843850821189267	0.999950035504193
HSPA2	0.117768695392685	-0.504388271892519	0.0387698004430863	0.843905415227312	0.999950035504193
TTI1	0.0557396952586234	5.13351173936293	0.0387309887434748	0.843982562421457	0.999950035504193
RNF175	0.0886184859934523	3.8370395388219	0.0387306133923611	0.843983308714251	0.999950035504193
AQR	0.0456167216678883	6.42503478129107	0.0387109697114401	0.844022370555806	0.999950035504193
SNRNP25	0.0705782207985335	6.13415640379433	0.0387097420835261	0.844024812059533	0.999950035504193
DUS2	0.0659712468835682	4.4649311525646	0.0387024371924816	0.844039340842604	0.999950035504193
MINDY4	-0.0944631501482104	1.96835164998346	0.0386746888411467	0.844094542846484	0.999950035504193
DNAAF2	0.0623562686142178	5.02851284526177	0.0386636141806882	0.844116580292729	0.999950035504193
INHA	-0.125466649572501	2.86964582903687	0.0385848596000393	0.844273388519797	0.999950035504193
TIAF1	0.0714060837794594	4.59226811968543	0.0385581741798173	0.844326559548274	0.999950035504193
BTN3A3	-0.0992382671144961	-0.541545839481478	0.0384982032692478	0.844446122094809	0.999950035504193
GIN1	0.066971615024173	4.04253794830747	0.0384867817772916	0.844468903806409	0.999950035504193
STRIP1	0.0555659366230813	7.44039710944667	0.0384714075642449	0.844499575299008	0.999950035504193
B3GNT5	0.0684920422808812	4.32642779470586	0.0384571119431945	0.844528100715738	0.999950035504193
DNAI1	-0.0936240079656952	-0.0317118115607097	0.0384287685727205	0.844584673231235	0.999950035504193
DNAH10	-0.0941838706557263	1.56833006449624	0.0383898383990704	0.844662412013057	0.999950035504193
NEDD8	0.0626376943751432	6.58780183478555	0.0383761053517304	0.844689844989428	0.999950035504193
ABHD1	0.122731136626754	-1.00965563105328	0.0383628206731355	0.844716387159984	0.999950035504193
SLC2A12	0.129242463058147	-1.42211307665259	0.0383328060959791	0.844776372466071	0.999950035504193
RTN1	0.0738906323870854	9.96633005568493	0.0383214424204539	0.844799089579416	0.999950035504193
GLYR1	0.0513197169280243	6.22508231803324	0.0383119273463421	0.844818113845689	0.999950035504193
C19orf48	-0.0512642585778739	5.84739653719193	0.0383002684653309	0.844841427744998	0.999950035504193
YBX1	0.0647843021406117	8.42130250389429	0.0382890674607523	0.84486382951356	0.999950035504193
CALCOCO1	-0.0734547617384364	5.72749240671028	0.0382596851344736	0.84492260970751	0.999950035504193
GUSB	-0.0600926624822577	5.3829223521036	0.0381794168992782	0.845083308192083	0.999950035504193
CGGBP1	0.0469933416814491	7.65397044152255	0.0381738289438216	0.845094501908472	0.999950035504193
ZNF239	0.112215315109941	4.13994588721559	0.0380727588544723	0.845297111143414	0.999950035504193
SNX21	-0.0698939202357786	4.85646022432158	0.0380705372800323	0.845301567736108	0.999950035504193
ADAMTS4	0.201311969051895	2.31952044574177	0.0380691518873615	0.84530434697346	0.999950035504193
FDX2	-0.0744787656385734	5.27932868721101	0.03805428403561	0.845334176688153	0.999950035504193
PSMF1	0.0557291178766646	7.67469730010651	0.0380500327630955	0.845342707226544	0.999950035504193
TOR2A	0.07098271149665	4.75762364009503	0.0380005403915096	0.845442054286751	0.999950035504193
VHL	0.0476936706044204	8.00732745079776	0.0379605791802504	0.845522318262932	0.999950035504193
DPAGT1	0.0669323605792768	4.58531773296153	0.0379592362590557	0.845525016344846	0.999950035504193
TXNRD3	0.0644586021498708	4.20510982943069	0.0379533798912068	0.845536783035197	0.999950035504193
MINAR2	0.188579180553357	-0.578434886157426	0.0379505168244831	0.845542535888983	0.999950035504193
SCNN1G	-0.157307593307751	0.611893499018392	0.0379393414306106	0.845564993129793	0.999950035504193
ATP7A	0.0880143135091481	4.39948396589708	0.037866375082352	0.845711705335802	0.999950035504193
CLDN15	-0.0798169940720082	4.56127339670697	0.0378554507988156	0.845733683230935	0.999950035504193
SH2D3C	0.0677282048303608	6.44669165544489	0.0378516847976886	0.845741260580173	0.999950035504193
SGCD	0.209901177686887	3.23939579240998	0.0378379336979533	0.845768931681421	0.999950035504193
SLX4	-0.0842013147541365	5.58389099172997	0.0378139738216561	0.84581715819844	0.999950035504193
WDR97	-0.126193485843416	3.30754372728782	0.037799905808944	0.845845481728772	0.999950035504193
MAP3K20	-0.062720234659494	4.06095741882025	0.0377698921578418	0.845905927355515	0.999950035504193
